,Date,Price (Euros)
0,07.08.2022,0.02
1,09.08.2022,0.04
2,10.08.2022,0.02
3,11.08.2022,0.19
4,12.08.2022,0.02
5,13.08.2022,0.05
6,15.08.2022,0.21
7,16.08.2022,0.02
8,17.08.2022,0.02
9,18.08.2022,0.14
10,19.08.2022,0.02
11,22.08.2022,0.35
12,23.08.2022,0.02
13,24.08.2022,0.35
14,25.08.2022,0.02
15,26.08.2022,0.19
16,27.08.2022,0.07
17,30.08.2022,0.03
18,31.08.2022,0.04
19,01.09.2022,0.12
20,03.09.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.07
23,06.09.2022,0.02
24,07.09.2022,0.03
25,12.09.2022,0.35
26,13.09.2022,0.02
27,15.09.2022,0.02
28,18.09.2022,0.16
29,21.09.2022,0.02
30,22.09.2022,0.02
31,23.09.2022,0.04
32,25.09.2022,0.03
33,27.09.2022,0.08
34,28.09.2022,0.07
35,29.09.2022,0.02
36,30.09.2022,0.02
37,01.10.2022,0.02
38,03.10.2022,0.02
39,05.10.2022,0.04
