,Date,Price (Euros)
0,25.07.2022,0.02
1,27.07.2022,0.05
2,28.07.2022,0.02
3,02.08.2022,0.02
4,03.08.2022,0.02
5,06.08.2022,0.02
6,08.08.2022,0.02
7,09.08.2022,0.02
8,10.08.2022,0.03
9,13.08.2022,0.09
10,15.08.2022,0.02
11,17.08.2022,0.02
12,19.08.2022,0.02
13,20.08.2022,0.02
14,24.08.2022,0.03
15,26.08.2022,0.02
16,30.08.2022,0.1
17,31.08.2022,0.02
18,04.09.2022,0.02
19,05.09.2022,0.05
20,08.09.2022,0.25
21,09.09.2022,0.29
22,10.09.2022,0.02
23,11.09.2022,0.15
24,13.09.2022,0.02
25,15.09.2022,0.02
26,16.09.2022,0.02
27,18.09.2022,0.02
28,19.09.2022,0.02
29,21.09.2022,0.02
30,23.09.2022,0.02
31,24.09.2022,0.02
32,27.09.2022,0.03
33,28.09.2022,0.03
34,29.09.2022,0.05
35,02.10.2022,0.08
36,03.10.2022,0.02
37,05.10.2022,0.03
