,Date,Price (Euros)
0,22.08.2022,0.97
1,23.08.2022,0.69
2,25.08.2022,0.67
3,26.08.2022,1.48
4,27.08.2022,2.06
5,28.08.2022,1.27
6,29.08.2022,0.82
7,30.08.2022,1.96
8,31.08.2022,0.99
9,01.09.2022,1.15
10,02.09.2022,1.23
11,03.09.2022,1.04
12,04.09.2022,1.04
13,05.09.2022,1.08
14,06.09.2022,1.6
15,07.09.2022,1.77
16,08.09.2022,1.57
17,09.09.2022,1.28
18,10.09.2022,0.91
19,11.09.2022,0.9
20,12.09.2022,1.3
21,13.09.2022,1.95
22,14.09.2022,1.78
23,15.09.2022,1.92
24,16.09.2022,1.35
25,17.09.2022,1.25
26,18.09.2022,1.81
27,19.09.2022,2.19
28,20.09.2022,2.16
29,21.09.2022,1.85
30,22.09.2022,1.32
31,23.09.2022,2.01
32,24.09.2022,1.68
33,25.09.2022,2.9
34,26.09.2022,1.73
35,27.09.2022,1.65
36,28.09.2022,1.89
37,29.09.2022,2.09
38,30.09.2022,2.38
39,01.10.2022,2.48
40,02.10.2022,1.47
41,03.10.2022,1.56
42,04.10.2022,1.85
43,05.10.2022,1.81
