,Date,Price (Euros)
0,19.08.2022,10.96
1,20.08.2022,9.98
2,21.08.2022,9.41
3,22.08.2022,10.25
4,23.08.2022,11.37
5,24.08.2022,11.35
6,25.08.2022,11.96
7,26.08.2022,10.25
8,27.08.2022,13.78
9,28.08.2022,10.47
10,29.08.2022,10.03
11,30.08.2022,15.4
12,31.08.2022,10.15
13,01.09.2022,29.9
14,02.09.2022,8.0
15,04.09.2022,10.33
16,05.09.2022,7.25
17,06.09.2022,7.38
18,07.09.2022,5.97
19,08.09.2022,6.0
20,09.09.2022,5.93
21,10.09.2022,7.95
22,11.09.2022,6.0
23,14.09.2022,6.96
24,15.09.2022,7.46
25,16.09.2022,4.67
26,18.09.2022,5.95
27,19.09.2022,4.99
28,20.09.2022,5.0
29,21.09.2022,8.49
30,23.09.2022,5.89
31,26.09.2022,4.59
32,03.10.2022,4.93
33,04.10.2022,5.45
