,Date,Price (Euros)
0,15.08.2022,0.45
1,16.08.2022,1.15
2,17.08.2022,1.67
3,18.08.2022,1.69
4,21.08.2022,0.54
5,22.08.2022,1.47
6,23.08.2022,1.01
7,24.08.2022,2.07
8,25.08.2022,0.45
9,26.08.2022,0.25
10,28.08.2022,0.6
11,29.08.2022,0.45
12,30.08.2022,2.65
13,31.08.2022,1.05
14,01.09.2022,0.88
15,02.09.2022,0.4
16,03.09.2022,0.39
17,05.09.2022,3.45
18,06.09.2022,0.77
19,07.09.2022,1.47
20,08.09.2022,0.65
21,09.09.2022,1.2
22,11.09.2022,0.3
23,12.09.2022,0.45
24,13.09.2022,0.85
25,14.09.2022,0.49
26,15.09.2022,1.57
27,16.09.2022,0.48
28,18.09.2022,0.36
29,20.09.2022,0.42
30,23.09.2022,1.49
31,24.09.2022,0.42
32,25.09.2022,1.94
33,26.09.2022,0.69
34,27.09.2022,0.36
35,28.09.2022,0.2
36,29.09.2022,0.33
37,30.09.2022,0.58
38,01.10.2022,0.6
39,02.10.2022,0.5
40,03.10.2022,1.0
41,04.10.2022,0.35
42,05.10.2022,0.66
