,Date,Price (Euros)
0,12.08.2022,0.02
1,13.08.2022,0.02
2,14.08.2022,0.02
3,15.08.2022,0.08
4,16.08.2022,0.02
5,17.08.2022,0.09
6,19.08.2022,0.02
7,23.08.2022,0.02
8,25.08.2022,0.24
9,27.08.2022,0.02
10,29.08.2022,0.1
11,30.08.2022,0.02
12,02.09.2022,0.14
13,03.09.2022,0.02
14,04.09.2022,0.03
15,05.09.2022,0.04
16,06.09.2022,0.13
17,08.09.2022,0.1
18,09.09.2022,0.02
19,10.09.2022,0.33
20,11.09.2022,0.07
21,12.09.2022,0.16
22,13.09.2022,0.04
23,14.09.2022,0.13
24,15.09.2022,0.1
25,17.09.2022,0.04
26,18.09.2022,0.05
27,19.09.2022,0.05
28,20.09.2022,0.04
29,21.09.2022,0.21
30,23.09.2022,0.09
31,24.09.2022,0.02
32,26.09.2022,0.02
33,27.09.2022,0.02
34,01.10.2022,0.05
35,02.10.2022,0.15
36,04.10.2022,0.03
37,05.10.2022,0.02
