,Date,Price (Euros)
0,02.08.2022,0.49
1,03.08.2022,0.02
2,05.08.2022,0.1
3,06.08.2022,0.1
4,12.08.2022,0.15
5,17.08.2022,0.17
6,21.08.2022,0.15
7,22.08.2022,0.23
8,23.08.2022,0.19
9,25.08.2022,0.2
10,26.08.2022,0.05
11,28.08.2022,0.05
12,29.08.2022,0.34
13,30.08.2022,0.25
14,31.08.2022,0.38
15,01.09.2022,0.28
16,04.09.2022,0.25
17,06.09.2022,0.25
18,07.09.2022,0.5
19,08.09.2022,0.14
20,09.09.2022,0.1
21,10.09.2022,0.19
22,12.09.2022,0.02
23,13.09.2022,0.14
24,14.09.2022,0.19
25,15.09.2022,0.36
26,16.09.2022,0.35
27,17.09.2022,0.28
28,18.09.2022,1.0
29,21.09.2022,0.1
30,25.09.2022,0.02
31,27.09.2022,0.1
32,29.09.2022,0.21
33,30.09.2022,0.19
34,01.10.2022,0.99
35,02.10.2022,0.05
36,04.10.2022,0.69
37,05.10.2022,0.21
