,Date,Price (Euros)
0,22.08.2022,1.69
1,23.08.2022,1.62
2,24.08.2022,0.45
3,25.08.2022,1.99
4,26.08.2022,2.55
5,27.08.2022,0.74
6,28.08.2022,2.54
7,29.08.2022,0.69
8,30.08.2022,0.86
9,31.08.2022,0.78
10,01.09.2022,0.95
11,02.09.2022,1.65
12,03.09.2022,0.3
13,05.09.2022,1.33
14,06.09.2022,1.56
15,07.09.2022,0.74
16,08.09.2022,0.8
17,09.09.2022,0.2
18,10.09.2022,0.74
19,11.09.2022,0.99
20,12.09.2022,0.49
21,13.09.2022,1.08
22,14.09.2022,1.99
23,15.09.2022,1.0
24,16.09.2022,0.81
25,17.09.2022,0.85
26,18.09.2022,1.03
27,19.09.2022,0.74
28,20.09.2022,0.99
29,21.09.2022,0.84
30,22.09.2022,1.25
31,24.09.2022,0.86
32,25.09.2022,0.93
33,26.09.2022,0.65
34,27.09.2022,0.84
35,28.09.2022,1.82
36,29.09.2022,0.91
37,30.09.2022,0.99
38,01.10.2022,0.71
39,02.10.2022,1.34
40,03.10.2022,0.7
41,04.10.2022,2.35
42,05.10.2022,0.6
