,Date,Price (Euros)
0,09.08.2022,0.05
1,10.08.2022,0.39
2,11.08.2022,0.08
3,13.08.2022,0.05
4,14.08.2022,0.05
5,18.08.2022,0.05
6,21.08.2022,0.25
7,22.08.2022,0.04
8,25.08.2022,0.11
9,26.08.2022,0.05
10,27.08.2022,0.19
11,28.08.2022,0.28
12,30.08.2022,0.32
13,31.08.2022,0.2
14,01.09.2022,0.15
15,04.09.2022,0.1
16,05.09.2022,0.06
17,07.09.2022,0.15
18,08.09.2022,0.26
19,09.09.2022,0.11
20,10.09.2022,0.2
21,11.09.2022,0.46
22,13.09.2022,0.03
23,14.09.2022,0.23
24,15.09.2022,0.08
25,17.09.2022,0.2
26,18.09.2022,0.12
27,19.09.2022,0.18
28,20.09.2022,0.49
29,21.09.2022,0.1
30,22.09.2022,0.11
31,23.09.2022,0.05
32,24.09.2022,0.49
33,25.09.2022,0.3
34,26.09.2022,0.18
35,27.09.2022,0.19
36,28.09.2022,0.24
37,29.09.2022,0.16
38,01.10.2022,0.12
39,02.10.2022,0.47
40,04.10.2022,0.13
41,05.10.2022,0.2
