,Date,Price (Euros)
0,23.05.2022,0.02
1,31.05.2022,0.02
2,01.06.2022,0.02
3,04.06.2022,0.02
4,06.06.2022,0.06
5,11.06.2022,0.02
6,13.06.2022,0.02
7,14.06.2022,0.03
8,15.06.2022,0.02
9,16.06.2022,0.02
10,01.07.2022,0.02
11,24.07.2022,0.09
12,25.07.2022,0.24
13,26.07.2022,0.15
14,27.07.2022,0.24
15,31.07.2022,0.06
16,03.08.2022,0.02
17,07.08.2022,0.02
18,09.08.2022,0.02
19,13.08.2022,0.02
20,15.08.2022,0.1
21,20.08.2022,0.15
22,22.08.2022,0.05
23,23.08.2022,0.02
24,25.08.2022,0.02
25,27.08.2022,0.05
26,13.09.2022,0.04
27,15.09.2022,0.1
28,16.09.2022,0.02
29,20.09.2022,0.02
30,01.10.2022,0.02
31,02.10.2022,0.04
32,05.10.2022,0.1
