,Date,Price (Euros)
0,06.08.2022,1.35
1,07.08.2022,0.99
2,09.08.2022,1.63
3,10.08.2022,0.65
4,11.08.2022,2.0
5,14.08.2022,1.18
6,15.08.2022,0.25
7,17.08.2022,0.63
8,19.08.2022,1.12
9,20.08.2022,0.85
10,21.08.2022,1.99
11,22.08.2022,3.89
12,23.08.2022,0.91
13,24.08.2022,0.93
14,25.08.2022,1.25
15,27.08.2022,2.99
16,30.08.2022,2.5
17,31.08.2022,1.0
18,02.09.2022,0.4
19,03.09.2022,0.85
20,04.09.2022,1.11
21,06.09.2022,1.9
22,08.09.2022,0.65
23,09.09.2022,1.23
24,12.09.2022,1.15
25,13.09.2022,1.63
26,14.09.2022,0.49
27,17.09.2022,3.99
28,19.09.2022,1.5
29,20.09.2022,0.7
30,22.09.2022,1.55
31,24.09.2022,0.94
32,27.09.2022,0.84
33,28.09.2022,1.89
34,29.09.2022,0.59
35,30.09.2022,0.94
36,01.10.2022,1.99
37,02.10.2022,0.59
38,04.10.2022,1.99
39,05.10.2022,1.33
