,Date,Price (Euros)
0,14.08.2022,0.2
1,16.08.2022,0.49
2,17.08.2022,0.3
3,18.08.2022,0.79
4,19.08.2022,0.72
5,21.08.2022,0.27
6,22.08.2022,0.45
7,23.08.2022,1.45
8,26.08.2022,0.84
9,27.08.2022,0.83
10,28.08.2022,0.2
11,29.08.2022,0.41
12,30.08.2022,0.68
13,31.08.2022,2.99
14,01.09.2022,0.74
15,02.09.2022,0.38
16,03.09.2022,0.35
17,04.09.2022,0.34
18,05.09.2022,0.39
19,06.09.2022,0.34
20,07.09.2022,0.34
21,08.09.2022,0.9
22,10.09.2022,1.5
23,12.09.2022,0.99
24,14.09.2022,0.44
25,16.09.2022,0.49
26,17.09.2022,0.49
27,18.09.2022,0.22
28,20.09.2022,0.84
29,21.09.2022,0.32
30,22.09.2022,0.75
31,23.09.2022,1.16
32,24.09.2022,0.49
33,25.09.2022,0.09
34,26.09.2022,0.75
35,27.09.2022,0.6
36,28.09.2022,0.43
37,29.09.2022,0.14
38,30.09.2022,0.45
39,01.10.2022,0.41
40,02.10.2022,0.57
41,03.10.2022,0.58
42,04.10.2022,0.74
43,05.10.2022,0.55
