,Date,Price (Euros)
0,07.08.2022,36.0
1,09.08.2022,39.98
2,11.08.2022,40.0
3,13.08.2022,41.95
4,14.08.2022,36.0
5,16.08.2022,35.25
6,18.08.2022,49.99
7,19.08.2022,47.99
8,22.08.2022,68.99
9,23.08.2022,34.75
10,24.08.2022,47.0
11,25.08.2022,34.0
12,26.08.2022,29.95
13,28.08.2022,34.11
14,29.08.2022,36.0
15,30.08.2022,34.98
16,31.08.2022,36.99
17,02.09.2022,38.0
18,03.09.2022,36.98
19,05.09.2022,35.0
20,06.09.2022,41.9
21,07.09.2022,54.9
22,08.09.2022,45.0
23,10.09.2022,49.99
24,13.09.2022,36.99
25,16.09.2022,38.0
26,17.09.2022,38.35
27,18.09.2022,32.9
28,19.09.2022,41.98
29,20.09.2022,34.97
30,22.09.2022,36.48
31,23.09.2022,37.0
32,24.09.2022,38.99
33,26.09.2022,25.0
34,27.09.2022,27.5
35,28.09.2022,34.99
36,29.09.2022,36.67
37,02.10.2022,35.0
38,03.10.2022,38.45
39,05.10.2022,35.0
