,Date,Price (Euros)
0,24.06.2022,0.05
1,26.06.2022,0.2
2,07.07.2022,0.02
3,09.07.2022,0.02
4,14.07.2022,0.1
5,16.07.2022,0.1
6,24.07.2022,0.19
7,25.07.2022,0.24
8,26.07.2022,0.1
9,27.07.2022,0.1
10,30.07.2022,0.5
11,02.08.2022,0.05
12,04.08.2022,0.02
13,07.08.2022,0.02
14,15.08.2022,0.25
15,17.08.2022,0.08
16,25.08.2022,0.24
17,26.08.2022,0.24
18,27.08.2022,0.08
19,28.08.2022,0.14
20,30.08.2022,0.09
21,31.08.2022,0.02
22,03.09.2022,0.04
23,07.09.2022,0.05
24,09.09.2022,0.08
25,13.09.2022,0.05
26,14.09.2022,0.02
27,16.09.2022,0.15
28,18.09.2022,0.04
29,19.09.2022,0.18
30,22.09.2022,0.25
31,24.09.2022,0.02
32,25.09.2022,0.02
33,26.09.2022,0.07
34,28.09.2022,0.25
35,01.10.2022,0.13
36,02.10.2022,0.1
37,04.10.2022,0.19
38,05.10.2022,0.15
