,Date,Price (Euros)
0,08.07.2022,0.02
1,09.07.2022,0.02
2,10.07.2022,0.02
3,11.07.2022,0.02
4,12.07.2022,0.19
5,17.07.2022,0.2
6,20.07.2022,0.02
7,25.07.2022,0.04
8,28.07.2022,0.02
9,30.07.2022,0.36
10,01.08.2022,0.07
11,02.08.2022,0.04
12,03.08.2022,0.02
13,05.08.2022,0.02
14,06.08.2022,0.02
15,08.08.2022,0.05
16,09.08.2022,0.02
17,12.08.2022,0.09
18,16.08.2022,0.1
19,19.08.2022,0.6
20,26.08.2022,0.36
21,28.08.2022,0.2
22,29.08.2022,0.24
23,31.08.2022,0.49
24,05.09.2022,0.13
25,10.09.2022,0.02
26,12.09.2022,0.1
27,16.09.2022,0.02
28,18.09.2022,0.03
29,23.09.2022,0.05
