,Date,Price (Euros)
0,09.06.2022,0.1
1,15.06.2022,0.08
2,16.06.2022,0.02
3,17.06.2022,0.02
4,21.06.2022,0.02
5,24.06.2022,0.05
6,27.06.2022,0.02
7,29.06.2022,0.02
8,01.07.2022,0.02
9,05.07.2022,0.02
10,07.07.2022,0.02
11,09.07.2022,0.02
12,10.07.2022,0.02
13,11.07.2022,0.09
14,12.07.2022,0.02
15,25.07.2022,0.35
16,28.07.2022,0.02
17,02.08.2022,0.04
18,07.08.2022,0.05
19,11.08.2022,0.1
20,16.08.2022,0.05
21,22.08.2022,0.02
22,23.08.2022,0.05
23,27.08.2022,0.11
24,31.08.2022,0.2
25,11.09.2022,0.19
26,12.09.2022,0.06
27,16.09.2022,0.02
28,18.09.2022,0.02
29,19.09.2022,0.02
