,Date,Price (Euros)
0,10.07.2022,0.45
1,13.07.2022,0.66
2,14.07.2022,1.13
3,15.07.2022,0.18
4,16.07.2022,0.99
5,20.07.2022,0.2
6,21.07.2022,0.9
7,23.07.2022,0.25
8,24.07.2022,0.69
9,25.07.2022,0.69
10,26.07.2022,1.49
11,28.07.2022,0.72
12,29.07.2022,0.2
13,02.08.2022,0.49
14,09.08.2022,0.95
15,11.08.2022,1.49
16,12.08.2022,0.24
17,14.08.2022,0.32
18,18.08.2022,0.35
19,19.08.2022,0.25
20,23.08.2022,0.2
21,27.08.2022,0.29
22,30.08.2022,0.2
23,04.09.2022,0.2
24,07.09.2022,0.27
25,08.09.2022,1.5
26,12.09.2022,0.5
27,13.09.2022,0.39
28,19.09.2022,1.0
29,20.09.2022,0.19
