,Date,Price (Euros)
0,10.07.2022,14.0
1,11.07.2022,15.0
2,12.07.2022,16.25
3,13.07.2022,14.45
4,15.07.2022,16.0
5,17.07.2022,17.4
6,18.07.2022,15.0
7,21.07.2022,27.21
8,27.07.2022,12.96
9,28.07.2022,13.49
10,30.07.2022,9.99
11,06.08.2022,16.8
12,08.08.2022,16.98
13,12.08.2022,16.5
14,13.08.2022,10.5
15,15.08.2022,11.6
16,18.08.2022,11.0
17,20.08.2022,11.32
18,24.08.2022,13.0
19,26.08.2022,14.39
20,27.08.2022,10.59
21,30.08.2022,16.99
22,31.08.2022,11.9
23,06.09.2022,10.0
24,08.09.2022,11.39
25,10.09.2022,16.0
26,11.09.2022,12.0
27,14.09.2022,16.0
28,15.09.2022,14.99
29,17.09.2022,16.99
