,Date,Price (Euros)
0,04.08.2022,0.15
1,05.08.2022,0.04
2,06.08.2022,0.02
3,07.08.2022,0.05
4,08.08.2022,0.05
5,09.08.2022,0.29
6,10.08.2022,0.1
7,12.08.2022,0.1
8,14.08.2022,0.35
9,17.08.2022,0.19
10,20.08.2022,0.33
11,25.08.2022,0.14
12,26.08.2022,0.21
13,29.08.2022,0.05
14,30.08.2022,0.11
15,01.09.2022,0.1
16,02.09.2022,0.29
17,04.09.2022,0.04
18,06.09.2022,0.09
19,08.09.2022,0.29
20,09.09.2022,0.02
21,11.09.2022,0.15
22,12.09.2022,0.2
23,13.09.2022,0.1
24,14.09.2022,0.35
25,15.09.2022,0.49
26,18.09.2022,0.14
27,20.09.2022,0.23
28,21.09.2022,0.05
29,22.09.2022,0.02
