,Date,Price (Euros)
0,30.06.2022,0.15
1,01.07.2022,0.02
2,05.07.2022,0.02
3,09.07.2022,0.02
4,10.07.2022,0.02
5,11.07.2022,0.02
6,13.07.2022,0.11
7,14.07.2022,0.02
8,16.07.2022,0.02
9,19.07.2022,0.02
10,20.07.2022,0.19
11,25.07.2022,0.02
12,03.08.2022,0.02
13,07.08.2022,0.02
14,08.08.2022,0.15
15,09.08.2022,0.1
16,15.08.2022,0.02
17,18.08.2022,0.19
18,22.08.2022,0.15
19,23.08.2022,0.09
20,25.08.2022,0.06
21,31.08.2022,0.02
22,03.09.2022,0.19
23,06.09.2022,0.23
24,10.09.2022,0.1
25,16.09.2022,0.02
26,18.09.2022,0.02
27,20.09.2022,0.09
28,21.09.2022,0.1
29,23.09.2022,0.25
