,Date,Price (Euros)
0,07.06.2022,0.1
1,09.06.2022,0.02
2,21.06.2022,0.02
3,23.06.2022,0.25
4,24.06.2022,0.02
5,27.06.2022,0.35
6,28.06.2022,0.25
7,29.06.2022,0.02
8,01.07.2022,0.02
9,06.07.2022,0.03
10,08.07.2022,0.02
11,09.07.2022,0.02
12,20.07.2022,0.02
13,23.07.2022,0.21
14,29.07.2022,0.02
15,02.08.2022,0.02
16,06.08.2022,0.02
17,07.08.2022,0.02
18,12.08.2022,0.03
19,23.08.2022,0.03
20,26.08.2022,0.08
21,29.08.2022,0.02
22,30.08.2022,0.05
23,02.09.2022,0.05
24,06.09.2022,0.02
25,07.09.2022,0.02
26,16.09.2022,0.02
27,18.09.2022,0.02
28,20.09.2022,0.02
29,21.09.2022,0.1
