,Date,Price (Euros)
0,16.06.2022,0.15
1,21.06.2022,0.02
2,22.06.2022,0.35
3,23.06.2022,0.02
4,24.06.2022,0.07
5,29.06.2022,0.09
6,01.07.2022,0.02
7,05.07.2022,0.02
8,08.07.2022,0.02
9,10.07.2022,0.02
10,11.07.2022,0.02
11,12.07.2022,0.02
12,14.07.2022,0.13
13,16.07.2022,0.16
14,18.07.2022,0.1
15,21.07.2022,0.04
16,25.07.2022,0.09
17,02.08.2022,0.09
18,07.08.2022,0.05
19,12.08.2022,0.05
20,14.08.2022,0.04
21,18.08.2022,0.02
22,06.09.2022,0.02
23,07.09.2022,0.19
24,08.09.2022,0.3
25,13.09.2022,0.03
26,15.09.2022,0.02
27,16.09.2022,0.02
28,19.09.2022,0.02
29,22.09.2022,0.02
