,Date,Price (Euros)
0,25.08.2022,0.95
1,26.08.2022,1.22
2,27.08.2022,1.07
3,28.08.2022,1.21
4,29.08.2022,1.77
5,30.08.2022,1.22
6,31.08.2022,1.83
7,01.09.2022,1.86
8,02.09.2022,5.15
9,03.09.2022,1.65
10,04.09.2022,1.64
11,05.09.2022,1.65
12,06.09.2022,1.45
13,07.09.2022,1.4
14,08.09.2022,1.96
15,09.09.2022,1.41
16,10.09.2022,2.31
17,11.09.2022,1.47
18,12.09.2022,1.45
19,13.09.2022,1.61
20,14.09.2022,1.88
21,15.09.2022,1.0
22,16.09.2022,0.99
23,17.09.2022,1.53
24,18.09.2022,1.56
25,19.09.2022,1.08
26,20.09.2022,1.25
27,21.09.2022,2.32
28,22.09.2022,2.36
29,23.09.2022,2.15
