,Date,Price (Euros)
0,20.05.2022,0.02
1,22.05.2022,0.09
2,02.06.2022,0.02
3,05.06.2022,0.1
4,06.06.2022,0.02
5,09.06.2022,0.1
6,11.06.2022,0.1
7,15.06.2022,0.07
8,24.06.2022,0.05
9,29.06.2022,0.02
10,01.07.2022,0.02
11,05.07.2022,0.09
12,08.07.2022,0.02
13,09.07.2022,0.02
14,11.07.2022,0.09
15,18.07.2022,0.05
16,30.07.2022,0.02
17,07.08.2022,0.05
18,11.08.2022,0.1
19,13.08.2022,0.02
20,16.08.2022,0.05
21,19.08.2022,0.02
22,21.08.2022,0.2
23,23.08.2022,0.05
24,27.08.2022,0.19
25,01.09.2022,0.02
26,02.09.2022,0.29
27,12.09.2022,0.05
28,16.09.2022,0.02
29,18.09.2022,0.02
