,Date,Price (Euros)
0,16.06.2022,0.05
1,22.06.2022,0.04
2,24.06.2022,0.07
3,27.06.2022,0.04
4,29.06.2022,0.02
5,30.06.2022,0.04
6,01.07.2022,0.02
7,03.07.2022,0.02
8,07.07.2022,0.02
9,09.07.2022,0.02
10,11.07.2022,0.09
11,14.07.2022,0.05
12,15.07.2022,0.05
13,26.07.2022,0.35
14,30.07.2022,0.35
15,07.08.2022,0.04
16,12.08.2022,0.02
17,22.08.2022,0.05
18,24.08.2022,0.08
19,30.08.2022,0.18
20,31.08.2022,0.48
21,02.09.2022,0.29
22,06.09.2022,0.03
23,07.09.2022,0.35
24,09.09.2022,0.02
25,13.09.2022,0.02
26,16.09.2022,0.05
27,18.09.2022,0.02
28,19.09.2022,0.02
29,23.09.2022,0.02
