,Date,Price (Euros)
0,28.05.2022,0.05
1,30.05.2022,0.02
2,01.06.2022,0.29
3,02.06.2022,0.14
4,07.06.2022,0.02
5,09.06.2022,0.02
6,12.06.2022,0.1
7,14.06.2022,0.18
8,15.06.2022,0.02
9,22.06.2022,0.05
10,24.06.2022,0.02
11,25.06.2022,0.06
12,28.06.2022,1.39
13,01.07.2022,0.02
14,08.07.2022,0.05
15,11.07.2022,0.02
16,12.07.2022,0.09
17,21.07.2022,0.15
18,24.07.2022,0.05
19,26.07.2022,0.29
20,05.08.2022,0.26
21,06.08.2022,0.02
22,08.08.2022,0.13
23,12.08.2022,0.15
24,16.08.2022,0.15
25,18.08.2022,0.24
26,23.08.2022,0.05
27,27.08.2022,0.02
28,06.09.2022,0.02
29,18.09.2022,0.21
