,Date,Price (Euros)
0,03.07.2022,0.02
1,05.07.2022,0.06
2,07.07.2022,0.02
3,12.07.2022,0.18
4,14.07.2022,0.05
5,18.07.2022,0.05
6,19.07.2022,0.02
7,20.07.2022,0.02
8,26.07.2022,0.35
9,27.07.2022,0.49
10,01.08.2022,0.43
11,07.08.2022,0.09
12,17.08.2022,0.1
13,20.08.2022,0.38
14,22.08.2022,0.1
15,24.08.2022,0.05
16,25.08.2022,0.19
17,29.08.2022,0.15
18,02.09.2022,0.16
19,04.09.2022,0.09
20,06.09.2022,0.02
21,08.09.2022,0.14
22,09.09.2022,0.35
23,15.09.2022,0.34
24,16.09.2022,0.05
25,17.09.2022,0.15
26,18.09.2022,0.1
27,20.09.2022,0.24
28,22.09.2022,0.02
29,23.09.2022,0.03
