,Date,Price (Euros)
0,07.08.2022,0.04
1,09.08.2022,0.07
2,11.08.2022,0.2
3,12.08.2022,0.02
4,14.08.2022,0.2
5,15.08.2022,0.1
6,16.08.2022,0.15
7,19.08.2022,0.29
8,20.08.2022,0.14
9,21.08.2022,0.04
10,24.08.2022,0.03
11,25.08.2022,0.1
12,26.08.2022,0.18
13,28.08.2022,0.15
14,29.08.2022,0.25
15,30.08.2022,0.15
16,31.08.2022,0.09
17,01.09.2022,0.03
18,02.09.2022,0.02
19,05.09.2022,0.35
20,08.09.2022,0.1
21,09.09.2022,0.21
22,10.09.2022,0.2
23,11.09.2022,0.08
24,13.09.2022,0.11
25,15.09.2022,0.21
26,16.09.2022,0.15
27,18.09.2022,0.2
28,20.09.2022,0.26
29,21.09.2022,0.09
