,Date,Price (Euros)
0,09.06.2022,0.18
1,12.06.2022,0.16
2,21.06.2022,0.02
3,22.06.2022,0.35
4,29.06.2022,0.1
5,01.07.2022,0.02
6,05.07.2022,0.03
7,10.07.2022,0.02
8,12.07.2022,0.02
9,14.07.2022,0.12
10,16.07.2022,0.13
11,18.07.2022,0.05
12,20.07.2022,0.09
13,21.07.2022,0.04
14,24.07.2022,0.09
15,28.07.2022,0.02
16,02.08.2022,0.05
17,11.08.2022,0.35
18,12.08.2022,0.05
19,14.08.2022,0.04
20,18.08.2022,0.02
21,19.08.2022,0.02
22,23.08.2022,0.02
23,30.08.2022,0.06
24,06.09.2022,0.5
25,07.09.2022,0.19
26,08.09.2022,0.27
27,13.09.2022,0.03
28,16.09.2022,0.02
29,22.09.2022,0.02
