,Date,Price (Euros)
0,05.08.2022,0.94
1,07.08.2022,0.16
2,10.08.2022,1.97
3,13.08.2022,1.03
4,16.08.2022,1.48
5,17.08.2022,1.64
6,18.08.2022,1.42
7,20.08.2022,3.28
8,21.08.2022,1.25
9,22.08.2022,0.71
10,26.08.2022,1.0
11,27.08.2022,1.5
12,30.08.2022,2.16
13,31.08.2022,3.0
14,01.09.2022,2.0
15,02.09.2022,0.55
16,03.09.2022,2.47
17,04.09.2022,1.49
18,05.09.2022,2.17
19,06.09.2022,1.71
20,07.09.2022,1.49
21,08.09.2022,3.2
22,09.09.2022,1.35
23,13.09.2022,3.25
24,14.09.2022,2.8
25,17.09.2022,2.49
26,20.09.2022,4.5
27,21.09.2022,1.5
28,22.09.2022,2.02
29,23.09.2022,3.38
