,Date,Price (Euros)
0,21.08.2022,1.8
1,22.08.2022,2.59
2,23.08.2022,1.31
3,24.08.2022,2.46
4,25.08.2022,1.5
5,26.08.2022,1.55
6,28.08.2022,1.57
7,29.08.2022,0.93
8,30.08.2022,1.44
9,31.08.2022,2.0
10,01.09.2022,1.51
11,02.09.2022,2.2
12,03.09.2022,1.24
13,04.09.2022,1.59
14,05.09.2022,0.97
15,06.09.2022,1.41
16,07.09.2022,1.24
17,08.09.2022,1.22
18,09.09.2022,1.25
19,10.09.2022,1.24
20,11.09.2022,1.77
21,13.09.2022,1.37
22,14.09.2022,1.47
23,15.09.2022,2.99
24,16.09.2022,1.62
25,17.09.2022,1.88
26,18.09.2022,0.85
27,19.09.2022,1.11
28,20.09.2022,1.57
29,21.09.2022,1.3
30,22.09.2022,0.75
31,23.09.2022,1.24
32,24.09.2022,1.14
33,25.09.2022,1.07
34,26.09.2022,1.96
35,27.09.2022,1.29
36,28.09.2022,2.15
37,29.09.2022,3.02
38,30.09.2022,2.15
39,01.10.2022,1.31
40,02.10.2022,2.5
41,03.10.2022,1.77
42,04.10.2022,2.65
