,Date,Price (Euros)
0,12.08.2022,0.1
1,15.08.2022,0.17
2,16.08.2022,0.05
3,17.08.2022,0.2
4,20.08.2022,0.24
5,21.08.2022,0.15
6,22.08.2022,0.02
7,23.08.2022,0.23
8,24.08.2022,0.24
9,25.08.2022,0.12
10,27.08.2022,0.15
11,28.08.2022,0.1
12,30.08.2022,0.08
13,31.08.2022,0.05
14,01.09.2022,0.24
15,02.09.2022,0.05
16,04.09.2022,0.2
17,06.09.2022,0.04
18,07.09.2022,0.08
19,09.09.2022,0.15
20,12.09.2022,0.19
21,13.09.2022,0.06
22,14.09.2022,0.12
23,15.09.2022,0.45
24,16.09.2022,0.07
25,17.09.2022,0.13
26,18.09.2022,0.09
27,19.09.2022,0.02
28,20.09.2022,0.11
29,21.09.2022,0.06
30,23.09.2022,0.02
31,24.09.2022,0.15
32,27.09.2022,0.39
33,28.09.2022,0.1
34,29.09.2022,0.08
35,30.09.2022,0.24
36,01.10.2022,0.78
37,03.10.2022,0.04
38,05.10.2022,0.05
