,Date,Price (Euros)
0,12.08.2022,0.14
1,13.08.2022,0.04
2,14.08.2022,0.02
3,15.08.2022,0.04
4,16.08.2022,0.02
5,17.08.2022,0.03
6,18.08.2022,0.02
7,19.08.2022,0.07
8,20.08.2022,0.04
9,22.08.2022,0.02
10,23.08.2022,0.05
11,25.08.2022,0.04
12,26.08.2022,0.03
13,27.08.2022,0.09
14,29.08.2022,0.1
15,30.08.2022,0.03
16,31.08.2022,0.02
17,01.09.2022,0.02
18,04.09.2022,0.05
19,05.09.2022,0.04
20,06.09.2022,0.09
21,08.09.2022,0.1
22,10.09.2022,0.25
23,11.09.2022,0.1
24,13.09.2022,0.02
25,14.09.2022,0.24
26,17.09.2022,0.09
27,18.09.2022,0.02
28,20.09.2022,0.1
29,21.09.2022,0.02
30,23.09.2022,0.02
31,24.09.2022,0.06
32,25.09.2022,0.02
33,26.09.2022,0.03
34,27.09.2022,0.02
35,28.09.2022,0.02
36,29.09.2022,0.17
37,30.09.2022,0.02
38,01.10.2022,0.24
39,02.10.2022,0.02
40,03.10.2022,0.02
41,04.10.2022,0.09
42,05.10.2022,0.02
