,Date,Price (Euros)
0,22.04.2022,47.0
1,23.04.2022,70.77
2,26.04.2022,50.95
3,04.05.2022,42.0
4,11.05.2022,76.45
5,15.05.2022,43.0
6,20.05.2022,38.0
7,21.05.2022,44.0
8,23.05.2022,44.72
9,30.05.2022,42.0
10,04.06.2022,48.95
11,05.06.2022,45.0
12,07.06.2022,90.0
13,09.06.2022,49.89
14,10.06.2022,56.0
15,12.06.2022,48.12
16,28.06.2022,49.89
17,30.06.2022,49.85
18,06.07.2022,47.0
19,19.07.2022,40.0
20,02.08.2022,35.0
21,08.08.2022,46.99
22,17.08.2022,35.0
23,22.08.2022,40.0
24,30.08.2022,42.0
25,06.09.2022,39.99
26,11.09.2022,28.99
27,14.09.2022,28.99
28,15.09.2022,43.0
29,16.09.2022,39.94
30,01.10.2022,40.0
31,05.10.2022,35.0
