,Date,Price (Euros)
0,18.02.2022,459.98
1,20.02.2022,220.0
2,26.02.2022,500.0
3,01.03.2022,575.0
4,02.03.2022,449.99
5,09.03.2022,650.0
6,13.03.2022,780.0
7,19.03.2022,395.0
8,30.03.2022,450.0
9,05.04.2022,400.0
10,06.04.2022,369.0
11,22.04.2022,320.0
12,09.05.2022,359.98
13,12.05.2022,260.0
14,13.05.2022,300.0
15,19.05.2022,280.0
16,29.05.2022,645.0
17,02.06.2022,438.98
18,03.06.2022,310.0
19,15.06.2022,500.0
20,09.07.2022,260.0
21,20.07.2022,298.0
22,28.07.2022,500.0
23,07.08.2022,350.0
24,13.08.2022,259.99
25,25.08.2022,264.99
26,31.08.2022,255.0
27,07.09.2022,300.0
28,15.09.2022,524.0
29,19.09.2022,320.0
30,04.10.2022,269.99
