,Date,Price (Euros)
0,17.08.2022,0.02
1,18.08.2022,0.1
2,19.08.2022,0.08
3,20.08.2022,0.13
4,21.08.2022,0.15
5,22.08.2022,0.05
6,23.08.2022,0.02
7,24.08.2022,0.02
8,25.08.2022,0.35
9,27.08.2022,0.2
10,28.08.2022,0.11
11,29.08.2022,0.21
12,30.08.2022,0.18
13,31.08.2022,0.19
14,02.09.2022,0.04
15,03.09.2022,0.35
16,04.09.2022,0.23
17,05.09.2022,0.11
18,06.09.2022,0.1
19,07.09.2022,0.12
20,10.09.2022,0.25
21,11.09.2022,0.99
22,12.09.2022,0.02
23,13.09.2022,0.2
24,16.09.2022,0.13
25,17.09.2022,0.12
26,18.09.2022,0.05
27,19.09.2022,0.02
28,20.09.2022,0.04
29,21.09.2022,0.02
30,22.09.2022,0.4
31,23.09.2022,0.03
32,24.09.2022,0.1
33,26.09.2022,0.11
34,27.09.2022,0.14
35,28.09.2022,0.1
36,29.09.2022,0.09
37,30.09.2022,0.1
38,01.10.2022,0.23
39,02.10.2022,0.1
40,03.10.2022,0.16
41,05.10.2022,0.15
