,Date,Price (Euros)
0,15.08.2022,0.27
1,16.08.2022,2.4
2,17.08.2022,0.4
3,18.08.2022,0.8
4,20.08.2022,2.99
5,22.08.2022,1.15
6,23.08.2022,0.99
7,24.08.2022,0.8
8,26.08.2022,1.5
9,27.08.2022,1.24
10,28.08.2022,1.05
11,29.08.2022,0.81
12,30.08.2022,0.2
13,31.08.2022,0.37
14,01.09.2022,3.9
15,02.09.2022,0.3
16,03.09.2022,3.9
17,04.09.2022,0.6
18,05.09.2022,0.18
19,06.09.2022,0.64
20,08.09.2022,0.77
21,09.09.2022,0.5
22,10.09.2022,0.75
23,11.09.2022,0.15
24,13.09.2022,0.23
25,15.09.2022,0.35
26,16.09.2022,0.79
27,17.09.2022,0.2
28,18.09.2022,0.73
29,21.09.2022,0.39
30,22.09.2022,0.3
31,27.09.2022,0.49
32,29.09.2022,0.25
33,30.09.2022,0.25
34,02.10.2022,0.11
