,Date,Price (Euros)
0,14.08.2022,0.61
1,16.08.2022,0.2
2,17.08.2022,0.34
3,18.08.2022,0.02
4,19.08.2022,0.1
5,20.08.2022,0.4
6,21.08.2022,0.82
7,22.08.2022,1.99
8,23.08.2022,0.37
9,24.08.2022,0.69
10,26.08.2022,2.0
11,27.08.2022,1.5
12,28.08.2022,2.9
13,29.08.2022,0.86
14,30.08.2022,0.49
15,31.08.2022,0.17
16,01.09.2022,0.65
17,02.09.2022,0.49
18,04.09.2022,0.51
19,05.09.2022,0.39
20,06.09.2022,0.97
21,07.09.2022,0.62
22,09.09.2022,0.47
23,13.09.2022,0.39
24,14.09.2022,0.38
25,15.09.2022,0.15
26,16.09.2022,0.1
27,17.09.2022,2.33
28,18.09.2022,0.33
29,19.09.2022,2.0
30,22.09.2022,2.22
31,23.09.2022,0.24
32,26.09.2022,0.44
33,28.09.2022,0.1
34,29.09.2022,0.1
35,01.10.2022,0.99
36,02.10.2022,0.2
37,03.10.2022,0.36
38,04.10.2022,0.15
