,Date,Price (Euros)
0,13.08.2022,0.76
1,14.08.2022,0.35
2,15.08.2022,0.1
3,16.08.2022,0.49
4,18.08.2022,1.95
5,20.08.2022,1.15
6,21.08.2022,0.25
7,23.08.2022,0.45
8,24.08.2022,0.18
9,25.08.2022,0.47
10,26.08.2022,0.21
11,27.08.2022,2.24
12,28.08.2022,0.35
13,31.08.2022,0.27
14,01.09.2022,0.39
15,02.09.2022,0.39
16,03.09.2022,0.09
17,05.09.2022,0.05
18,06.09.2022,0.17
19,07.09.2022,0.89
20,08.09.2022,0.49
21,09.09.2022,1.2
22,12.09.2022,0.22
23,13.09.2022,0.2
24,14.09.2022,0.8
25,15.09.2022,0.2
26,16.09.2022,0.62
27,17.09.2022,0.54
28,18.09.2022,0.18
29,21.09.2022,0.45
30,22.09.2022,1.0
31,24.09.2022,0.27
32,25.09.2022,0.47
33,26.09.2022,0.4
34,27.09.2022,0.2
35,28.09.2022,0.4
36,29.09.2022,0.26
37,03.10.2022,0.33
38,04.10.2022,2.39
39,05.10.2022,0.25
