,Date,Price (Euros)
0,03.07.2022,0.02
1,04.07.2022,0.02
2,07.07.2022,0.02
3,08.07.2022,0.14
4,12.07.2022,0.1
5,13.07.2022,0.14
6,14.07.2022,0.5
7,15.07.2022,0.02
8,17.07.2022,0.02
9,19.07.2022,0.19
10,20.07.2022,0.1
11,07.08.2022,0.08
12,08.08.2022,0.02
13,11.08.2022,0.1
14,13.08.2022,0.2
15,14.08.2022,0.02
16,17.08.2022,0.02
17,24.08.2022,0.19
18,26.08.2022,0.02
19,27.08.2022,0.1
20,30.08.2022,0.1
21,31.08.2022,0.02
22,01.09.2022,0.02
23,02.09.2022,0.02
24,08.09.2022,0.05
25,10.09.2022,0.05
26,12.09.2022,0.15
27,15.09.2022,0.08
28,17.09.2022,0.1
29,19.09.2022,0.05
30,22.09.2022,0.17
31,25.09.2022,0.16
32,26.09.2022,0.02
33,27.09.2022,0.02
34,29.09.2022,0.02
35,03.10.2022,0.02
36,04.10.2022,0.13
