,Date,Price (Euros)
0,05.05.2021,24.99
1,28.05.2021,23.13
2,29.05.2021,24.0
3,03.06.2021,24.0
4,06.06.2021,31.99
5,07.06.2021,32.0
6,13.06.2021,24.0
7,15.06.2021,24.0
8,30.07.2021,23.0
9,28.08.2021,21.5
10,08.09.2021,18.0
11,13.09.2021,18.0
12,22.09.2021,29.99
13,19.12.2021,10.0
14,22.12.2021,22.0
15,15.01.2022,63.97
16,22.02.2022,29.9
17,02.03.2022,15.99
18,08.03.2022,26.32
19,26.03.2022,13.99
20,07.04.2022,16.18
21,07.05.2022,16.18
22,12.05.2022,24.99
23,05.06.2022,12.0
24,20.06.2022,29.99
25,15.07.2022,10.0
26,20.07.2022,13.0
27,01.08.2022,10.0
28,03.08.2022,13.0
29,05.08.2022,13.45
