,Date,Price (Euros)
0,26.06.2022,0.94
1,03.07.2022,0.94
2,11.07.2022,0.14
3,15.07.2022,0.09
4,19.07.2022,0.5
5,24.07.2022,0.69
6,27.07.2022,0.94
7,28.07.2022,0.63
8,30.07.2022,0.5
9,31.07.2022,0.8
10,02.08.2022,1.0
11,05.08.2022,1.0
12,06.08.2022,0.15
13,13.08.2022,1.0
14,14.08.2022,0.5
15,16.08.2022,0.85
16,17.08.2022,1.79
17,19.08.2022,0.04
18,20.08.2022,1.0
19,26.08.2022,0.49
20,28.08.2022,1.0
21,31.08.2022,1.48
22,01.09.2022,0.49
23,03.09.2022,1.49
24,04.09.2022,0.5
25,05.09.2022,0.83
26,06.09.2022,1.5
27,10.09.2022,0.45
28,19.09.2022,0.75
29,20.09.2022,1.54
