,Date,Price (Euros)
0,29.05.2021,30.0
1,01.06.2021,29.95
2,02.06.2021,30.0
3,03.06.2021,30.0
4,09.06.2021,30.0
5,13.06.2021,15.0
6,15.06.2021,30.0
7,16.06.2021,29.98
8,25.06.2021,54.99
9,27.07.2021,30.0
10,20.08.2021,104.99
11,28.08.2021,20.0
12,29.08.2021,29.99
13,30.08.2021,20.0
14,08.09.2021,29.99
15,09.09.2021,29.99
16,30.09.2021,64.99
17,06.11.2021,25.0
18,03.12.2021,79.95
19,19.12.2021,20.0
20,27.01.2022,25.0
21,31.01.2022,27.99
22,22.02.2022,27.0
23,02.03.2022,28.5
24,15.03.2022,60.0
25,26.03.2022,24.99
26,24.04.2022,40.5
27,10.06.2022,25.0
28,05.08.2022,24.5
29,17.09.2022,20.0
