,Date,Price (Euros)
0,29.08.2021,27.47
1,06.09.2021,9.9
2,09.09.2021,14.99
3,13.09.2021,8.99
4,15.09.2021,12.89
5,13.11.2021,12.85
6,18.11.2021,10.0
7,24.11.2021,12.0
8,19.12.2021,10.0
9,18.01.2022,10.0
10,02.02.2022,14.5
11,22.02.2022,28.33
12,02.03.2022,14.8
13,08.03.2022,39.25
14,24.03.2022,28.0
15,26.03.2022,11.99
16,05.04.2022,14.89
17,09.05.2022,14.99
18,01.06.2022,29.99
19,10.06.2022,49.0
20,21.06.2022,23.0
21,26.06.2022,25.0
22,29.06.2022,9.0
23,02.07.2022,19.95
24,16.07.2022,24.9
25,01.08.2022,10.0
26,03.08.2022,12.74
27,05.08.2022,12.74
28,17.08.2022,39.49
29,31.08.2022,49.94
