,Date,Price (Euros)
0,03.07.2022,0.2
1,05.07.2022,0.03
2,08.07.2022,0.05
3,10.07.2022,0.03
4,16.07.2022,0.1
5,24.07.2022,0.25
6,25.07.2022,0.25
7,29.07.2022,0.05
8,31.07.2022,0.11
9,03.08.2022,0.05
10,04.08.2022,0.14
11,07.08.2022,0.02
12,08.08.2022,0.32
13,09.08.2022,0.43
14,10.08.2022,0.05
15,12.08.2022,0.29
16,14.08.2022,0.17
17,18.08.2022,0.2
18,20.08.2022,0.07
19,26.08.2022,0.25
20,29.08.2022,0.21
21,03.09.2022,0.15
22,05.09.2022,0.09
23,07.09.2022,0.29
24,09.09.2022,0.05
25,11.09.2022,0.25
26,13.09.2022,0.18
27,16.09.2022,0.39
28,17.09.2022,0.05
29,20.09.2022,0.24
