,Date,Price (Euros)
0,08.08.2022,1.15
1,09.08.2022,0.75
2,10.08.2022,0.31
3,14.08.2022,0.2
4,15.08.2022,0.4
5,16.08.2022,0.3
6,17.08.2022,0.41
7,19.08.2022,0.45
8,20.08.2022,0.35
9,26.08.2022,0.99
10,27.08.2022,0.38
11,28.08.2022,0.5
12,29.08.2022,0.49
13,30.08.2022,0.71
14,31.08.2022,0.15
15,01.09.2022,0.17
16,02.09.2022,0.99
17,03.09.2022,0.38
18,04.09.2022,0.33
19,07.09.2022,0.29
20,08.09.2022,0.49
21,10.09.2022,0.2
22,11.09.2022,0.5
23,13.09.2022,0.39
24,14.09.2022,0.59
25,15.09.2022,0.39
26,17.09.2022,0.23
27,19.09.2022,0.35
28,20.09.2022,0.29
29,22.09.2022,0.37
