,Date,Price (Euros)
0,10.07.2022,0.1
1,12.07.2022,0.05
2,13.07.2022,0.15
3,14.07.2022,0.15
4,16.07.2022,0.15
5,18.07.2022,0.35
6,19.07.2022,0.02
7,24.07.2022,0.19
8,30.07.2022,0.25
9,31.07.2022,0.02
10,01.08.2022,0.1
11,02.08.2022,0.02
12,04.08.2022,0.24
13,07.08.2022,0.04
14,10.08.2022,0.1
15,11.08.2022,0.29
16,14.08.2022,0.02
17,16.08.2022,0.05
18,17.08.2022,0.05
19,24.08.2022,0.2
20,25.08.2022,0.02
21,01.09.2022,0.06
22,02.09.2022,0.1
23,05.09.2022,0.06
24,06.09.2022,0.07
25,14.09.2022,0.22
26,18.09.2022,0.02
27,21.09.2022,0.02
28,22.09.2022,0.1
29,23.09.2022,0.15
