,Date,Price (Euros)
0,01.07.2022,80.0
1,09.07.2022,81.29
2,13.07.2022,95.0
3,24.07.2022,85.0
4,28.07.2022,70.0
5,02.08.2022,89.99
6,03.08.2022,89.99
7,05.08.2022,94.99
8,08.08.2022,83.98
9,09.08.2022,91.81
10,18.08.2022,78.0
11,20.08.2022,94.99
12,21.08.2022,89.99
13,22.08.2022,82.99
14,23.08.2022,70.0
15,24.08.2022,86.75
16,27.08.2022,87.8
17,28.08.2022,92.28
18,31.08.2022,88.49
19,01.09.2022,89.5
20,02.09.2022,79.97
21,04.09.2022,85.0
22,09.09.2022,84.97
23,13.09.2022,80.0
24,14.09.2022,84.0
25,15.09.2022,80.0
26,17.09.2022,85.0
27,18.09.2022,84.99
28,20.09.2022,83.38
29,22.09.2022,89.5
