,Date,Price (Euros)
0,27.07.2022,2.95
1,28.07.2022,0.5
2,30.07.2022,2.11
3,01.08.2022,1.45
4,02.08.2022,1.04
5,03.08.2022,0.49
6,07.08.2022,1.49
7,08.08.2022,0.52
8,10.08.2022,0.84
9,11.08.2022,0.53
10,15.08.2022,0.73
11,20.08.2022,1.95
12,21.08.2022,0.7
13,22.08.2022,0.4
14,23.08.2022,0.2
15,27.08.2022,1.4
16,28.08.2022,0.5
17,29.08.2022,0.05
18,30.08.2022,1.37
19,31.08.2022,0.9
20,01.09.2022,0.79
21,03.09.2022,0.89
22,06.09.2022,0.65
23,09.09.2022,0.3
24,12.09.2022,0.58
25,14.09.2022,0.49
26,15.09.2022,0.67
27,16.09.2022,0.1
28,20.09.2022,0.9
29,21.09.2022,0.6
