,Date,Price (Euros)
0,01.06.2022,0.02
1,05.06.2022,0.15
2,06.06.2022,0.09
3,13.06.2022,0.14
4,18.06.2022,0.04
5,20.06.2022,0.1
6,21.06.2022,0.02
7,22.06.2022,0.21
8,23.06.2022,0.02
9,29.06.2022,0.02
10,01.07.2022,0.02
11,08.07.2022,0.03
12,12.07.2022,0.05
13,13.07.2022,0.05
14,17.07.2022,0.02
15,19.07.2022,0.05
16,20.07.2022,0.1
17,30.07.2022,0.05
18,07.08.2022,0.02
19,12.08.2022,0.05
20,20.08.2022,0.02
21,22.08.2022,0.05
22,03.09.2022,0.25
23,06.09.2022,0.06
24,08.09.2022,0.25
25,09.09.2022,0.04
26,10.09.2022,0.25
27,13.09.2022,0.02
28,18.09.2022,0.02
29,19.09.2022,0.75
