,Date,Price (Euros)
0,03.08.2022,0.02
1,04.08.2022,0.07
2,05.08.2022,0.05
3,07.08.2022,0.02
4,08.08.2022,0.39
5,09.08.2022,0.24
6,10.08.2022,0.3
7,12.08.2022,0.21
8,13.08.2022,0.13
9,14.08.2022,0.14
10,15.08.2022,0.05
11,17.08.2022,0.13
12,20.08.2022,0.12
13,21.08.2022,0.08
14,22.08.2022,0.05
15,24.08.2022,0.5
16,26.08.2022,0.19
17,29.08.2022,0.26
18,30.08.2022,0.29
19,03.09.2022,0.12
20,05.09.2022,0.05
21,07.09.2022,0.29
22,09.09.2022,0.1
23,10.09.2022,0.19
24,11.09.2022,0.19
25,13.09.2022,0.34
26,17.09.2022,0.18
27,18.09.2022,0.05
28,22.09.2022,0.09
29,23.09.2022,0.05
