,Date,Price (Euros)
0,19.08.2022,2.98
1,24.08.2022,2.78
2,25.08.2022,2.74
3,26.08.2022,4.37
4,27.08.2022,1.0
5,28.08.2022,1.0
6,29.08.2022,6.5
7,30.08.2022,2.16
8,31.08.2022,3.6
9,01.09.2022,3.23
10,02.09.2022,4.33
11,03.09.2022,5.31
12,04.09.2022,3.25
13,05.09.2022,4.05
14,06.09.2022,5.0
15,08.09.2022,2.53
16,10.09.2022,1.99
17,11.09.2022,4.79
18,12.09.2022,2.0
19,13.09.2022,8.25
20,14.09.2022,4.69
21,15.09.2022,1.78
22,16.09.2022,3.42
23,17.09.2022,4.0
24,18.09.2022,2.98
25,19.09.2022,5.58
26,20.09.2022,3.56
27,21.09.2022,7.61
28,22.09.2022,10.4
29,23.09.2022,1.0
