,Date,Price (Euros)
0,14.08.2022,1.9
1,16.08.2022,1.75
2,17.08.2022,1.0
3,19.08.2022,1.43
4,20.08.2022,2.62
5,21.08.2022,2.18
6,22.08.2022,3.0
7,23.08.2022,1.5
8,25.08.2022,3.55
9,26.08.2022,2.25
10,28.08.2022,1.6
11,29.08.2022,3.45
12,30.08.2022,3.4
13,02.09.2022,2.0
14,04.09.2022,0.95
15,06.09.2022,1.41
16,07.09.2022,3.61
17,08.09.2022,1.73
18,09.09.2022,2.99
19,10.09.2022,1.0
20,12.09.2022,2.33
21,13.09.2022,2.3
22,14.09.2022,1.16
23,15.09.2022,1.79
24,16.09.2022,1.49
25,17.09.2022,1.55
26,18.09.2022,2.72
27,19.09.2022,1.93
28,20.09.2022,1.93
29,21.09.2022,5.9
