,Date,Price (Euros)
0,30.07.2022,0.2
1,01.08.2022,0.02
2,02.08.2022,0.02
3,03.08.2022,0.15
4,04.08.2022,0.1
5,05.08.2022,0.08
6,06.08.2022,0.04
7,07.08.2022,0.15
8,08.08.2022,0.11
9,09.08.2022,0.03
10,10.08.2022,0.09
11,12.08.2022,0.04
12,13.08.2022,0.1
13,15.08.2022,0.17
14,16.08.2022,0.02
15,17.08.2022,0.05
16,18.08.2022,0.29
17,20.08.2022,0.02
18,22.08.2022,0.02
19,26.08.2022,0.02
20,30.08.2022,0.02
21,04.09.2022,0.02
22,05.09.2022,0.02
23,09.09.2022,0.05
24,12.09.2022,0.19
25,14.09.2022,0.02
26,16.09.2022,0.29
27,17.09.2022,0.09
28,20.09.2022,0.03
29,21.09.2022,0.09
