,Date,Price (Euros)
0,20.06.2022,0.02
1,22.06.2022,0.02
2,08.07.2022,0.02
3,10.07.2022,0.02
4,13.07.2022,0.27
5,17.07.2022,0.04
6,20.07.2022,0.25
7,26.07.2022,0.25
8,27.07.2022,0.08
9,28.07.2022,0.02
10,31.07.2022,0.22
11,08.08.2022,0.08
12,09.08.2022,0.02
13,12.08.2022,0.05
14,14.08.2022,0.03
15,16.08.2022,0.03
16,17.08.2022,0.25
17,19.08.2022,0.02
18,20.08.2022,0.1
19,22.08.2022,0.03
20,23.08.2022,0.02
21,28.08.2022,0.09
22,31.08.2022,0.05
23,01.09.2022,0.02
24,06.09.2022,0.05
25,10.09.2022,0.05
26,18.09.2022,0.02
27,20.09.2022,0.2
28,21.09.2022,0.04
29,22.09.2022,0.02
