,Date,Price (Euros)
0,18.08.2022,0.15
1,19.08.2022,0.37
2,20.08.2022,0.5
3,21.08.2022,0.17
4,22.08.2022,0.42
5,23.08.2022,0.12
6,24.08.2022,0.43
7,27.08.2022,0.15
8,28.08.2022,0.25
9,29.08.2022,0.11
10,30.08.2022,0.16
11,31.08.2022,0.3
12,01.09.2022,0.04
13,02.09.2022,0.2
14,03.09.2022,0.14
15,05.09.2022,0.15
16,06.09.2022,0.1
17,09.09.2022,0.13
18,10.09.2022,0.19
19,11.09.2022,0.69
20,13.09.2022,0.45
21,14.09.2022,0.3
22,15.09.2022,0.99
23,16.09.2022,0.04
24,17.09.2022,0.15
25,18.09.2022,0.08
26,19.09.2022,0.1
27,20.09.2022,0.25
28,21.09.2022,0.16
29,22.09.2022,0.19
