,Date,Price (Euros)
0,06.04.2022,0.02
1,11.04.2022,0.05
2,23.04.2022,0.02
3,25.04.2022,0.02
4,05.05.2022,0.02
5,15.05.2022,0.05
6,16.05.2022,0.04
7,18.05.2022,0.02
8,19.05.2022,0.03
9,21.05.2022,0.05
10,22.05.2022,0.02
11,01.06.2022,0.03
12,02.06.2022,0.02
13,07.06.2022,0.02
14,08.06.2022,0.02
15,26.06.2022,0.05
16,29.06.2022,0.02
17,01.07.2022,0.06
18,07.07.2022,0.02
19,08.07.2022,0.02
20,10.07.2022,0.02
21,11.07.2022,0.02
22,10.08.2022,0.02
23,12.08.2022,0.05
24,22.08.2022,0.09
25,28.08.2022,0.03
26,01.09.2022,0.08
27,04.09.2022,0.02
28,13.09.2022,0.02
29,21.09.2022,0.09
