,Date,Price (Euros)
0,24.08.2022,31.0
1,25.08.2022,29.32
2,26.08.2022,29.25
3,27.08.2022,27.97
4,28.08.2022,28.66
5,29.08.2022,25.74
6,30.08.2022,27.31
7,31.08.2022,27.35
8,01.09.2022,28.32
9,02.09.2022,27.18
10,03.09.2022,26.87
11,04.09.2022,29.97
12,05.09.2022,30.58
13,06.09.2022,30.59
14,07.09.2022,27.16
15,08.09.2022,24.25
16,09.09.2022,27.08
17,10.09.2022,25.58
18,11.09.2022,28.0
19,12.09.2022,29.09
20,13.09.2022,25.75
21,14.09.2022,28.98
22,15.09.2022,29.33
23,16.09.2022,29.79
24,17.09.2022,27.36
25,18.09.2022,28.19
26,19.09.2022,28.89
27,20.09.2022,26.0
28,21.09.2022,27.86
29,22.09.2022,24.38
