,Date,Price (Euros)
0,25.07.2022,0.05
1,26.07.2022,0.25
2,27.07.2022,0.08
3,29.07.2022,0.02
4,31.07.2022,0.05
5,01.08.2022,0.11
6,02.08.2022,0.11
7,04.08.2022,0.06
8,05.08.2022,0.02
9,06.08.2022,0.09
10,08.08.2022,0.02
11,09.08.2022,0.04
12,11.08.2022,0.09
13,12.08.2022,0.05
14,14.08.2022,0.12
15,18.08.2022,0.08
16,23.08.2022,0.05
17,29.08.2022,0.1
18,30.08.2022,0.02
19,31.08.2022,0.25
20,03.09.2022,0.16
21,04.09.2022,0.02
22,05.09.2022,0.05
23,08.09.2022,0.16
24,10.09.2022,0.2
25,13.09.2022,0.02
26,14.09.2022,0.02
27,16.09.2022,0.02
28,18.09.2022,0.29
29,22.09.2022,0.09
