,Date,Price (Euros)
0,14.08.2022,0.3
1,15.08.2022,0.99
2,16.08.2022,0.24
3,18.08.2022,0.2
4,19.08.2022,1.88
5,21.08.2022,0.2
6,22.08.2022,0.5
7,23.08.2022,0.23
8,24.08.2022,0.19
9,25.08.2022,0.36
10,26.08.2022,0.25
11,28.08.2022,1.06
12,29.08.2022,0.15
13,30.08.2022,0.17
14,31.08.2022,0.36
15,01.09.2022,0.45
16,02.09.2022,0.25
17,03.09.2022,0.59
18,06.09.2022,0.28
19,07.09.2022,0.52
20,09.09.2022,0.5
21,10.09.2022,0.15
22,12.09.2022,0.4
23,13.09.2022,0.1
24,14.09.2022,0.49
25,18.09.2022,0.89
26,19.09.2022,0.15
27,20.09.2022,0.34
28,21.09.2022,0.34
29,22.09.2022,0.35
