,Date,Price (Euros)
0,26.07.2022,0.02
1,27.07.2022,0.05
2,04.08.2022,0.08
3,07.08.2022,0.08
4,08.08.2022,0.19
5,12.08.2022,0.05
6,14.08.2022,0.09
7,15.08.2022,0.29
8,16.08.2022,0.16
9,19.08.2022,0.17
10,20.08.2022,0.1
11,21.08.2022,0.25
12,22.08.2022,0.35
13,28.08.2022,0.12
14,29.08.2022,0.03
15,30.08.2022,0.03
16,02.09.2022,0.08
17,03.09.2022,0.29
18,04.09.2022,0.02
19,05.09.2022,0.02
20,06.09.2022,0.15
21,07.09.2022,0.25
22,09.09.2022,0.1
23,12.09.2022,0.16
24,13.09.2022,0.16
25,17.09.2022,0.07
26,18.09.2022,0.25
27,19.09.2022,0.02
28,21.09.2022,0.11
29,22.09.2022,0.05
