,Date,Price (Euros)
0,12.06.2022,0.06
1,13.06.2022,0.03
2,16.06.2022,0.02
3,21.06.2022,0.06
4,24.06.2022,0.02
5,01.07.2022,0.19
6,05.07.2022,0.04
7,08.07.2022,0.02
8,10.07.2022,0.02
9,12.07.2022,0.02
10,14.07.2022,0.05
11,15.07.2022,0.02
12,30.07.2022,0.22
13,02.08.2022,0.02
14,09.08.2022,0.04
15,10.08.2022,0.02
16,22.08.2022,0.06
17,23.08.2022,0.07
18,25.08.2022,0.02
19,30.08.2022,0.09
20,01.09.2022,0.1
21,05.09.2022,0.25
22,06.09.2022,0.08
23,12.09.2022,0.13
24,14.09.2022,0.02
25,16.09.2022,0.02
26,18.09.2022,0.02
27,19.09.2022,0.13
28,20.09.2022,0.02
29,21.09.2022,0.02
