,Date,Price (Euros)
0,27.07.2022,0.12
1,28.07.2022,0.2
2,31.07.2022,0.29
3,02.08.2022,0.34
4,03.08.2022,0.08
5,06.08.2022,0.02
6,08.08.2022,0.02
7,09.08.2022,0.22
8,11.08.2022,0.1
9,12.08.2022,0.02
10,14.08.2022,0.05
11,19.08.2022,0.09
12,20.08.2022,0.15
13,22.08.2022,0.25
14,23.08.2022,0.15
15,24.08.2022,0.02
16,25.08.2022,0.07
17,26.08.2022,0.15
18,28.08.2022,0.19
19,03.09.2022,0.16
20,04.09.2022,0.02
21,09.09.2022,0.08
22,10.09.2022,0.09
23,11.09.2022,0.26
24,13.09.2022,0.02
25,14.09.2022,0.25
26,15.09.2022,0.19
27,18.09.2022,0.18
28,19.09.2022,0.07
29,21.09.2022,0.06
