,Date,Price (Euros)
0,27.07.2022,0.39
1,28.07.2022,0.02
2,29.07.2022,0.1
3,31.07.2022,0.05
4,02.08.2022,0.02
5,03.08.2022,0.15
6,05.08.2022,0.06
7,07.08.2022,0.1
8,08.08.2022,0.02
9,09.08.2022,0.2
10,13.08.2022,0.02
11,15.08.2022,0.16
12,18.08.2022,0.1
13,19.08.2022,0.04
14,20.08.2022,0.02
15,21.08.2022,0.02
16,22.08.2022,0.02
17,23.08.2022,0.05
18,24.08.2022,0.1
19,26.08.2022,0.02
20,29.08.2022,0.1
21,30.08.2022,0.02
22,02.09.2022,0.46
23,08.09.2022,0.07
24,09.09.2022,0.05
25,12.09.2022,0.25
26,13.09.2022,0.05
27,16.09.2022,0.03
28,19.09.2022,0.24
29,20.09.2022,0.09
